shape_id,begin,end,stop_id,stop_name,stop_lat,stop_lon,distAlongR,parent_route
D-MTDT-RSMR,1,228,20200814346,DTway_RoperRoad_b,-33.78670719,150.8061186,2722.144518,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814350,DTway_SwallowDr_b,-33.79824605,150.8038282,4135.275429,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814348,DTway_PeppertreeDr_b,-33.80240175,150.79715919999998,4906.444403,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814340,DTway_StClairConnection_b,-33.80615709,150.79117549999998,5600.063706,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814338,DTway_ErskineParkRoad_b,-33.81238575,150.7862122,6443.627342,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814336,DTway_LenoreDrive_b,-33.81433842,150.7927536,7126.341751000001,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814334,DTway_ServiceRoadConnection_b,-33.82340085,150.8044597,9459.037484999999,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814352,DTway_KempsCreek_b,-33.83544046,150.8023357,10809.78728,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814332,DTway_AldingtonRoad_b,-33.84991705,150.7974034,12689.50226,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814330,DTway_MetroWestStation_b,-33.86712297,150.7944345,14617.87091,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814328,DTway_ElizabethDrive_b,-33.88095915,150.79269219999998,16215.030359999999,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814236,KempsCreek-NE-NS,-33.89004076,150.7909879,17234.89952,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814232,KempsCreek-SE-NS,-33.90225552,150.788668,18606.83386,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814208,Rossmore-NE-NS,-33.91471654,150.7861053,20013.38563,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814204,Rossmore-SE-NS,-33.92933263,150.78526630000002,21780.81524,D-MTDT-RSMR
D-MTDT-RSMR,1,228,20200814355,RossmoreStation_a,-33.95048465,150.78107580000002,24655.196030000003,D-MTDT-RSMR
D-RSMR-MTDT,1,268,20200814356,RossmoreStation_b,-33.95042741,150.7811331,35.59746016,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814203,Rossmore-SE-SN,-33.92939812,150.7851889,2912.457714,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814207,Rossmore-NE-SN,-33.91471638,150.7861036,4688.093772,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814231,KempsCreek-SE-SN,-33.90228122,150.78864480000001,6091.494636,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814235,KempsCreek-NE-SN,-33.89003148,150.79098249999998,7467.523875,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814327,DTway_ElizabethDrive_a,-33.88097491,150.7926725,8484.42666,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814329,DTway_MetroWestStation_a,-33.86720207,150.7943115,10073.31455,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814331,DTway_AldingtonRoad_a,-33.849988200000006,150.7973125,12002.98075,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814351,DTway_KempsCreek_a,-33.83545772,150.8023205,13889.615119999999,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814333,DTway_ServiceRoadConnection_a,-33.82345477,150.8043853,15234.19085,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814335,DTway_LenoreDrive_a,-33.81451383,150.79276819999998,17555.16966,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814337,DTway_ErskineParkRoad_a,-33.81240384,150.78615280000002,18253.52264,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814339,DTway_StClairConnection_a,-33.80617987,150.79107869999999,19093.22292,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814347,DTway_PeppertreeDr_a,-33.8024581,150.7969641,19777.04934,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814349,DTway_SwallowDr_a,-33.79810206,150.8036842,20565.53646,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814345,DTway_RoperRoad_a,-33.78667813,150.8060508,21972.90535,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814343,DTway_GreatWesternHighway_a,-33.77898316,150.8144011,23275.741009999998,D-RSMR-MTDT
D-RSMR-MTDT,1,268,20200814342,DTway_MtDruittStation_b,-33.76979081,150.8198481,24719.9576,D-RSMR-MTDT
E-BPRK-LPTN,1,137,20200814280,BusinessParkStation_b,-33.88336706,150.7384856,247.88203140000002,E-BPRK-LPTN
E-BPRK-LPTN,1,137,20200814282,25thAv_ETway_Interchange_b,-33.88642859,150.7604154,2501.766564,E-BPRK-LPTN
E-BPRK-LPTN,1,137,20200814278,20thAv_ETway_Interchange_b,-33.89858536,150.7589481,3910.93199,E-BPRK-LPTN
E-BPRK-LPTN,1,137,20200814226,KempsCreek-SW-WE,-33.90099186,150.77695690000002,5602.212869,E-BPRK-LPTN
E-BPRK-LPTN,1,137,20200814230,KempsCreek-SE-WE,-33.90211413,150.78822580000002,6659.964522,E-BPRK-LPTN
E-BPRK-LPTN,1,137,20200814220,Austral-NE-NS,-33.91897899,150.8148767,10726.04098,E-BPRK-LPTN
E-BPRK-LPTN,1,137,20200814216,Austral-SE-NS,-33.93325387,150.81202150000001,12331.47281,E-BPRK-LPTN
E-BPRK-LPTN,1,137,20200814357,LeppingtonStation_a,-33.95404554,150.8081304,14767.999380000001,E-BPRK-LPTN
E-LPTN-BPRK,1,135,20200814358,LeppingtonStation_b,-33.95360524,150.8082583,7.30193723,E-LPTN-BPRK
E-LPTN-BPRK,1,135,20200814215,Austral-SE-SN,-33.93328323,150.8119841,2370.581462,E-LPTN-BPRK
E-LPTN-BPRK,1,135,20200814219,Austral-NE-SN,-33.91898573,150.81486809999998,3978.914797,E-LPTN-BPRK
E-LPTN-BPRK,1,135,20200814229,KempsCreek-SE-EW,-33.90214498,150.7882644,8041.839748,E-LPTN-BPRK
E-LPTN-BPRK,1,135,20200814225,KempsCreek-SW-EW,-33.90099913,150.7769497,9103.814397,E-LPTN-BPRK
E-LPTN-BPRK,1,135,20200814277,20thAv_ETway_Interchange_a,-33.89859899,150.7589481,10794.67535,E-LPTN-BPRK
E-LPTN-BPRK,1,135,20200814281,25thAv_ETway_Interchange_a,-33.88654472,150.76052099999998,12192.54292,E-LPTN-BPRK
E-LPTN-BPRK,1,135,20200814279,BusinessParkStation_a,-33.88343221,150.7384801,14462.54115,E-LPTN-BPRK
KempsCreek-NE-E-to,1,293,20200814291,ETWay_Cabramatta_a,-33.8951539,150.9385034,23.68100208,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814293,ETway_CabramattaWest_a,-33.89933379,150.9218006,1785.4067559999999,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814295,ETway_TownviewRoad_a,-33.89694911,150.912653,2702.576845,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814287,ETway_MountPritchard_a,-33.89485316,150.90313569999998,3633.362964,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814289,ETway_Bonnyrigg_a,-33.89327506,150.89162439999998,4712.555201,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814285,ETway_LPTway_a,-33.88943468,150.8831053,5646.838455,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814297,ETway_BonnyriggHeights_a,-33.88544686,150.8696643,6985.751209,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814300,ETway_CecilHills_a,-33.88372728,150.8574727,8164.77659,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814301,ETway_CecilRoad_a,-33.87475658,150.8387649,10271.11162,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814283,ETway_MamreRoad_a,-33.88060189,150.8090608,13277.17109,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814328,DTway_ElizabethDrive_b,-33.88095915,150.79269219999998,14836.753980000001,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814183,KempsCreek-NE-4a,-33.88591318,150.7919008,15409.025780000002,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814185,KempsCreek-NE-5a,-33.88761023,150.79516999999998,15794.8514,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814187,KempsCreek-NE-6a,-33.89073656,150.7957812,16174.10665,KempsCreek-NE-E
KempsCreek-NE-E-to,1,293,20200814189,KempsCreek-NE-7a,-33.89335603,150.7937558,16548.12829,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814191,KempsCreek-NE-8a,-33.89387432,150.7900336,19240.801737723847,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814177,KempsCreek-NE-1a,-33.89216715,150.7868441,19619.841163073845,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814179,KempsCreek-NE-2a,-33.88905501,150.7862389,19996.989043573845,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814181,KempsCreek-NE-3a,-33.88644707,150.788249,20368.868170273847,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814327,DTway_ElizabethDrive_a,-33.88097491,150.7926725,21274.847275273845,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814284,ETway_MamreRoad_b,-33.88046288,150.809186,22853.581560273844,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814302,ETway_CecilRoad_b,-33.87467622,150.8388989,25858.144010273845,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814299,ETway_CecilHills_b,-33.88352747,150.857888,27980.177747273847,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814298,ETway_BonnyriggHeights_b,-33.88536386,150.86988169999998,29141.178556273844,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814286,ETway_LPTway_b,-33.88942837,150.8831937,30472.487094273845,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814290,ETway_Bonnyrigg_b,-33.89325479,150.8916649,31383.534074273844,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814288,ETway_MountPritchard_b,-33.89480678,150.9032201,32466.205614273844,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814296,ETway_TownviewRoad_b,-33.89694046,150.9126904,33392.242194273844,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814294,ETway_CabramattaWest_b,-33.89926278,150.92183400000002,34305.76243427384,KempsCreek-NE-E
KempsCreek-NE-E-from,1,279,20200814292,ETway_Cabramatta_b,-33.89519865,150.9384586,35955.105094273844,KempsCreek-NE-E
KempsCreek-NE-N-to,1,189,20200814341,DTway_MtDruittStation_a,-33.76980501,150.81982580000002,24.50348066,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814344,DTway_GreatWesternHighway_b,-33.77905808,150.8145774,1441.977082,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814346,DTway_RoperRoad_b,-33.78670719,150.8061186,2722.144518,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814350,DTway_SwallowDr_b,-33.79824605,150.8038282,4135.275429,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814348,DTway_PeppertreeDr_b,-33.80240175,150.79715919999998,4906.444403,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814340,DTway_StClairConnection_b,-33.80615709,150.79117549999998,5600.063706,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814338,DTway_ErskineParkRoad_b,-33.81238575,150.7862122,6443.627342,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814336,DTway_LenoreDrive_b,-33.81433842,150.7927536,7126.341751000001,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814334,DTway_ServiceRoadConnection_b,-33.82340085,150.8044597,9459.037484999999,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814352,DTway_KempsCreek_b,-33.83544046,150.8023357,10809.78728,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814332,DTway_AldingtonRoad_b,-33.84991705,150.7974034,12689.50226,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814330,DTway_MetroWestStation_b,-33.86712297,150.7944345,14617.87091,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814328,DTway_ElizabethDrive_b,-33.88095915,150.79269219999998,16215.030359999999,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814183,KempsCreek-NE-4a,-33.88591318,150.7919008,16787.30215,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814185,KempsCreek-NE-5a,-33.88761023,150.79516999999998,17173.127780000003,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814187,KempsCreek-NE-6a,-33.89073656,150.7957812,17552.383019999997,KempsCreek-NE-N
KempsCreek-NE-N-to,1,189,20200814189,KempsCreek-NE-7a,-33.89335603,150.7937558,17926.40466,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814191,KempsCreek-NE-8a,-33.89387432,150.7900336,17954.865126318746,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814177,KempsCreek-NE-1a,-33.89216715,150.7868441,18333.904551668744,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814179,KempsCreek-NE-2a,-33.88905501,150.7862389,18711.052432168744,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814181,KempsCreek-NE-3a,-33.88644707,150.788249,19082.931558868746,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814327,DTway_ElizabethDrive_a,-33.88097491,150.7926725,19988.910663868744,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814329,DTway_MetroWestStation_a,-33.86720207,150.7943115,21577.798554868743,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814331,DTway_AldingtonRoad_a,-33.849988200000006,150.7973125,23507.464748868744,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814351,DTway_KempsCreek_a,-33.83545772,150.8023205,25394.099124868742,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814333,DTway_ServiceRoadConnection_a,-33.82345477,150.8043853,26738.674854868746,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814335,DTway_LenoreDrive_a,-33.81451383,150.79276819999998,29059.653662868746,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814337,DTway_ErskineParkRoad_a,-33.81240384,150.78615280000002,29758.006642868742,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814339,DTway_StClairConnection_a,-33.80617987,150.79107869999999,30597.706922868747,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814347,DTway_PeppertreeDr_a,-33.8024581,150.7969641,31281.533342868745,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814349,DTway_SwallowDr_a,-33.79810206,150.8036842,32070.020462868746,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814345,DTway_RoperRoad_a,-33.78667813,150.8060508,33477.38935286874,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814343,DTway_GreatWesternHighway_a,-33.77898316,150.8144011,34780.225012868745,KempsCreek-NE-N
KempsCreek-NE-N-from,1,225,20200814342,DTway_MtDruittStation_b,-33.76979081,150.8198481,36224.44160286874,KempsCreek-NE-N
KempsCreek-NE-S-to,1,50,20200814356,RossmoreStation_b,-33.95042741,150.7811331,35.59746016,KempsCreek-NE-S
KempsCreek-NE-S-to,1,50,20200814203,Rossmore-SE-SN,-33.92939812,150.7851889,2912.458413,KempsCreek-NE-S
KempsCreek-NE-S-to,1,50,20200814207,Rossmore-NE-SN,-33.91471638,150.7861036,4688.09447,KempsCreek-NE-S
KempsCreek-NE-S-to,1,50,20200814231,KempsCreek-SE-SN,-33.90228122,150.78864480000001,6091.4953350000005,KempsCreek-NE-S
KempsCreek-NE-S-to,1,50,20200814191,KempsCreek-NE-8a,-33.89387432,150.7900336,7050.4544319999995,KempsCreek-NE-S
KempsCreek-NE-S-to,1,50,20200814177,KempsCreek-NE-1a,-33.89216715,150.7868441,7429.4938569999995,KempsCreek-NE-S
KempsCreek-NE-S-to,1,50,20200814179,KempsCreek-NE-2a,-33.88905501,150.7862389,7806.641737000001,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814183,KempsCreek-NE-4a,-33.88591318,150.7919008,8023.042862473145,KempsCreek-NE-S
KempsCreek-NE-S-to,1,50,20200814181,KempsCreek-NE-3a,-33.88644707,150.788249,8178.520864,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814185,KempsCreek-NE-5a,-33.88761023,150.79516999999998,8408.868486103145,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814187,KempsCreek-NE-6a,-33.89073656,150.7957812,8788.123731003145,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814189,KempsCreek-NE-7a,-33.89335603,150.7937558,9162.145369503145,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814232,KempsCreek-SE-NS,-33.90225552,150.788668,10459.876858503145,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814208,Rossmore-NE-NS,-33.91471654,150.7861053,11866.425508503144,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814204,Rossmore-SE-NS,-33.92933263,150.78526630000002,13633.855114503145,KempsCreek-NE-S
KempsCreek-NE-S-from,1,48,20200814355,RossmoreStation_a,-33.95048465,150.78107580000002,16508.235904503144,KempsCreek-NE-S
KempsCreek-NE-W-to,1,26,20200814280,BusinessParkStation_b,-33.88336706,150.7384856,247.88203140000002,KempsCreek-NE-W
KempsCreek-NE-W-to,1,26,20200814282,25thAv_ETway_Interchange_b,-33.88642859,150.7604154,2501.766565,KempsCreek-NE-W
KempsCreek-NE-W-to,1,26,20200814237,KempsCreek-NW-EW,-33.88979905,150.7789893,4617.870054999999,KempsCreek-NE-W
KempsCreek-NE-W-to,1,26,20200814179,KempsCreek-NE-2a,-33.88905501,150.7862389,5507.692933,KempsCreek-NE-W
KempsCreek-NE-W-to,1,26,20200814181,KempsCreek-NE-3a,-33.88644707,150.788249,5879.572059,KempsCreek-NE-W
KempsCreek-NE-W-to,1,26,20200814183,KempsCreek-NE-4a,-33.88591318,150.7919008,6250.5845659999995,KempsCreek-NE-W
KempsCreek-NE-W-to,1,26,20200814185,KempsCreek-NE-5a,-33.88761023,150.79516999999998,6636.41019,KempsCreek-NE-W
KempsCreek-NE-W-from,1,25,20200814187,KempsCreek-NE-6a,-33.89073656,150.7957812,7841.163942850103,KempsCreek-NE-W
KempsCreek-NE-W-from,1,25,20200814189,KempsCreek-NE-7a,-33.89335603,150.7937558,8215.185581280102,KempsCreek-NE-W
KempsCreek-NE-W-from,1,25,20200814191,KempsCreek-NE-8a,-33.89387432,150.7900336,8592.007172580103,KempsCreek-NE-W
KempsCreek-NE-W-from,1,25,20200814177,KempsCreek-NE-1a,-33.89216715,150.7868441,8971.046598280103,KempsCreek-NE-W
KempsCreek-NE-W-from,1,25,20200814238,KempsCreek-NW-WE,-33.88978774,150.778978,10199.280270280102,KempsCreek-NE-W
KempsCreek-NE-W-from,1,25,20200814281,25thAv_ETway_Interchange_a,-33.88654472,150.76052099999998,12302.777131280101,KempsCreek-NE-W
KempsCreek-NE-W-from,1,25,20200814279,BusinessParkStation_a,-33.88343221,150.7384801,14572.775364280104,KempsCreek-NE-W
KempsCreek-NW-E-to,1,307,20200814291,ETWay_Cabramatta_a,-33.8951539,150.9385034,23.68100208,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814293,ETway_CabramattaWest_a,-33.89933379,150.9218006,1785.4067559999999,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814295,ETway_TownviewRoad_a,-33.89694911,150.912653,2702.576845,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814287,ETway_MountPritchard_a,-33.89485316,150.90313569999998,3633.362964,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814289,ETway_Bonnyrigg_a,-33.89327506,150.89162439999998,4712.555201,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814285,ETway_LPTway_a,-33.88943468,150.8831053,5646.838455,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814297,ETway_BonnyriggHeights_a,-33.88544686,150.8696643,6985.751209,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814300,ETway_CecilHills_a,-33.88372728,150.8574727,8164.77659,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814301,ETway_CecilRoad_a,-33.87475658,150.8387649,10271.11162,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814283,ETway_MamreRoad_a,-33.88060189,150.8090608,13277.17109,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814328,DTway_ElizabethDrive_b,-33.88095915,150.79269219999998,14836.753980000001,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814233,KempsCreek-NE-EW,-33.88987773,150.7908531,15855.11451,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814173,KempsCreek-NW-7a,-33.89311546,150.7817128,17101.16985,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814175,KempsCreek-NW-8a,-33.89034775,150.77970249999998,17609.94638,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814161,KempsCreek-NW-1a,-33.89256946,150.77685309999998,18180.05602,KempsCreek-NW-E
KempsCreek-NW-E-to,1,307,20200814163,KempsCreek-NW-2a,-33.88951737,150.77415580000002,18925.54449,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814165,KempsCreek-NW-3a,-33.88521364,150.77238830000002,21970.75696494626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814167,KempsCreek-NW-4a,-33.8844033,150.7774355,22571.070916746263,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814169,KempsCreek-NW-5a,-33.88507818,150.7830402,23127.171125146262,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814171,KempsCreek-NW-6a,-33.88880543,150.78243669999998,23544.68536014626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814234,KempsCreek-NE-WE,-33.8898669,150.7908608,24380.59583314626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814327,DTway_ElizabethDrive_a,-33.88097491,150.7926725,25396.41108514626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814284,ETway_MamreRoad_b,-33.88046288,150.809186,26975.14537114626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814302,ETway_CecilRoad_b,-33.87467622,150.8388989,29979.70782114626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814299,ETway_CecilHills_b,-33.88352747,150.857888,32101.741556146262,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814298,ETway_BonnyriggHeights_b,-33.88536386,150.86988169999998,33262.74236614626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814286,ETway_LPTway_b,-33.88942837,150.8831937,34594.050906146265,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814290,ETway_Bonnyrigg_b,-33.89325479,150.8916649,35505.09788614626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814288,ETway_MountPritchard_b,-33.89480678,150.9032201,36587.76942614626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814296,ETway_TownviewRoad_b,-33.89694046,150.9126904,37513.80600614626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814294,ETway_CabramattaWest_b,-33.89926278,150.92183400000002,38427.32624614626,KempsCreek-NW-E
KempsCreek-NW-E-from,1,283,20200814292,ETway_Cabramatta_b,-33.89519865,150.9384586,40076.66890614626,KempsCreek-NW-E
KempsCreek-NW-N-to,1,133,20200814320,CTway_StMarysStation_b,-33.76281198,150.77631259999998,16.10340644,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814322,CTway_StMarysLibrary_b,-33.7688064,150.7737289,861.8715562000001,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814324,CTway_WilsonOval_b,-33.77759325,150.77221310000002,1846.7594350000002,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814318,CTway_BanksDrive_b,-33.78818257,150.7704191,3034.007102,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814316,CTway_LuddenhamRoad_b,-33.80336132,150.76933449999999,4755.114713,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814314,CTWay_ErskineParkRoad_b,-33.81796432,150.7760715,6536.508326,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814312,CTway_TrainingAcademy_b,-33.82715651,150.778926,7611.226883,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814308,CTWay_MamreRoad_b,-33.8423063,150.78121090000002,9334.168521,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814310,CTway_M12_b,-33.86101571,150.7774726,11557.21495,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814306,CTway_MetroWestStation_b,-33.86925411,150.7752608,12520.53391,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814326,CTway_ElizabethDrive_b,-33.87772959,150.7816084,14123.275269999998,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814169,KempsCreek-NW-5a,-33.88507818,150.7830402,15227.431480000001,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814171,KempsCreek-NW-6a,-33.88880543,150.78243669999998,15644.94571,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814161,KempsCreek-NW-1a,-33.89256946,150.77685309999998,15885.88193733676,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814173,KempsCreek-NW-7a,-33.89311546,150.7817128,16127.735490000001,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814163,KempsCreek-NW-2a,-33.88951737,150.77415580000002,16631.37039883676,KempsCreek-NW-N
KempsCreek-NW-N-to,1,133,20200814175,KempsCreek-NW-8a,-33.89034775,150.77970249999998,16636.51202,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814165,KempsCreek-NW-3a,-33.88521364,150.77238830000002,17307.04928483676,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814167,KempsCreek-NW-4a,-33.8844033,150.7774355,17907.36323683676,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814325,CTway_ElizabethDrive_a,-33.87773846,150.781578,19017.78285383676,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814305,CTway_MetroWestStation_a,-33.86933661,150.77509780000003,20611.26919983676,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814309,CTway_M12_a,-33.86111499,150.77733369999999,21573.065383836758,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814307,CTway_MamreRoad_a,-33.84246193,150.78103969999998,23791.58986183676,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814311,CTway_TrainingAcademy_a,-33.82728766,150.77897040000002,25516.920588836758,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814313,CTway_ErskineParkRoad_a,-33.81728013,150.7758564,26685.65971883676,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814315,CTway_LuddenhamRoad_a,-33.803628700000004,150.76943400000002,28360.37423883676,KempsCreek-NW-N
KempsCreek-NW-N-from,1,143,20200814317,CTway_BanksDrive_a,-33.78832729,150.7703189,30094.59417883676,KempsCreek-NW-N
